134689,-0.26,-0.04,0.13,-100.02,218.87,-35.62,3.25,-9.89,27.50
134699,-0.32,-0.03,0.30,-104.89,232.52,-31.73,2.01,-6.91,27.47
134709,-0.36,-0.03,0.48,-106.61,244.98,-26.02,0.86,-3.85,27.52
134719,-0.39,-0.04,0.66,-105.47,255.51,-20.94,-0.17,-0.76,27.53
134729,-0.42,-0.06,0.83,-99.23,265.28,-17.15,-0.94,2.40,27.48
134739,-0.44,-0.07,1.00,-91.30,273.17,-15.82,-1.58,5.55,27.30
134749,-0.48,-0.08,1.18,-85.72,276.73,-17.05,-2.27,8.56,26.98
134759,-0.52,-0.08,1.37,-83.36,276.87,-19.07,-3.07,11.43,26.58
134769,-0.58,-0.06,1.59,-84.81,270.21,-19.35,-4.00,13.95,26.22
134779,-0.62,-0.05,1.81,-85.83,259.44,-17.25,-4.87,16.16,25.98
134789,-0.65,-0.03,2.02,-83.78,243.84,-11.85,-5.53,17.95,25.94
134799,-0.66,-0.03,2.20,-79.02,226.62,-5.25,-6.02,19.47,26.03
134809,-0.66,-0.06,2.35,-71.31,205.02,1.86,-6.32,20.59,26.23
134819,-0.64,-0.09,2.46,-63.36,181.68,7.53,-6.53,21.39,26.45
134829,-0.61,-0.12,2.55,-55.33,153.83,10.17,-6.68,21.73,26.63
134839,-0.57,-0.14,2.62,-48.85,124.16,11.73,-6.82,21.70,26.82
134849,-0.55,-0.16,2.67,-42.49,90.38,12.05,-6.90,21.17,27.03
134859,-0.52,-0.17,2.69,-35.45,58.15,12.32,-6.88,20.38,27.27
134869,-0.50,-0.19,2.67,-25.58,26.18,13.13,-6.63,19.28,27.57
134879,-0.48,-0.21,2.64,-14.42,-2.71,13.35,-6.23,18.01,27.86
134889,-0.48,-0.23,2.59,-2.55,-31.06,14.27,-5.70,16.48,28.19
134899,-0.49,-0.25,2.54,9.02,-57.09,14.04,-5.13,14.79,28.47
134909,-0.52,-0.26,2.47,20.29,-82.24,13.48,-4.51,13.03,28.72
134919,-0.55,-0.26,2.39,30.43,-104.72,12.61,-3.80,11.19,28.94
134929,-0.58,-0.24,2.32,39.80,-126.96,12.76,-2.99,9.16,29.21
134939,-0.61,-0.22,2.25,49.07,-148.38,13.42,-2.10,6.94,29.48
134949,-0.64,-0.20,2.14,59.36,-169.78,16.23,-1.08,4.51,29.82
134959,-0.65,-0.19,2.02,69.99,-189.04,19.70,0.05,1.97,30.18
134969,-0.67,-0.18,1.86,80.75,-206.64,22.92,1.26,-0.70,30.51
134979,-0.66,-0.18,1.69,88.96,-221.33,26.77,2.43,-3.40,30.84
134989,-0.64,-0.19,1.51,94.17,-233.29,29.01,3.52,-6.12,31.08
134999,-0.61,-0.19,1.33,96.87,-243.35,30.06,4.53,-8.87,31.23
135009,-0.57,-0.19,1.15,98.18,-250.81,29.42,5.52,-11.59,31.26
135019,-0.53,-0.19,0.98,97.81,-256.24,28.44,6.44,-14.28,31.22
135029,-0.48,-0.19,0.79,95.90,-259.09,26.62,7.29,-16.90,31.10
135039,-0.42,-0.19,0.61,92.80,-259.84,24.81,8.07,-19.45,30.94
135049,-0.36,-0.19,0.42,88.97,-257.15,21.88,8.80,-21.94,30.70
135059,-0.29,-0.19,0.22,84.17,-252.22,18.88,9.52,-24.34,30.39
135069,-0.23,-0.18,0.01,76.17,-242.34,15.53,10.11,-26.46,30.03
135079,-0.17,-0.18,-0.18,67.45,-229.39,11.44,10.63,-28.31,29.62
135089,-0.11,-0.17,-0.37,56.60,-211.41,6.87,10.99,-29.77,29.18
135099,-0.06,-0.15,-0.53,46.05,-191.37,1.86,11.28,-30.94,28.71
135109,-0.02,-0.13,-0.67,35.78,-165.06,-2.73,11.46,-31.60,28.31
135119,0.01,-0.10,-0.78,27.25,-137.50,-6.94,11.61,-31.92,27.95
135129,0.01,-0.07,-0.86,18.24,-105.36,-9.94,11.60,-31.76,27.73
135139,0.03,-0.04,-0.92,9.67,-73.40,-11.72,11.45,-31.29,27.61
135149,0.03,-0.03,-0.95,0.04,-40.12,-10.45,11.04,-30.48,27.73
135159,0.03,-0.03,-0.96,-9.22,-7.20,-8.92,10.50,-29.36,27.95
135169,0.02,-0.04,-0.95,-19.56,27.88,-8.35,9.78,-27.80,28.21
135179,0.00,-0.06,-0.91,-31.52,60.45,-7.95,8.86,-26.02,28.49
135189,-0.03,-0.08,-0.85,-44.99,93.61,-10.43,7.76,-23.84,28.65
135199,-0.06,-0.10,-0.76,-58.62,124.66,-13.21,6.51,-21.33,28.76
135209,-0.11,-0.10,-0.63,-72.89,155.54,-16.11,5.17,-18.43,28.78
135219,-0.16,-0.10,-0.46,-86.12,182.93,-17.40,3.75,-15.39,28.79
135229,-0.21,-0.11,-0.26,-96.86,207.46,-16.30,2.30,-12.23,28.84
135239,-0.25,-0.12,-0.06,-105.13,228.00,-14.38,0.88,-9.02,28.87
135249,-0.30,-0.16,0.16,-108.64,248.65,-11.61,-0.40,-5.61,28.88
135259,-0.35,-0.21,0.38,-108.22,269.71,-10.53,-1.52,-1.98,28.77
135269,-0.38,-0.26,0.65,-106.07,288.39,-11.76,-2.56,1.74,28.47
135279,-0.41,-0.28,0.94,-104.08,301.28,-15.04,-3.61,5.35,28.00
135289,-0.47,-0.28,1.28,-102.60,303.52,-19.59,-4.68,8.54,27.39
135299,-0.53,-0.27,1.61,-100.94,297.79,-23.18,-5.72,11.36,26.76
135309,-0.60,-0.24,1.94,-97.18,280.48,-24.14,-6.57,13.51,26.26
135319,-0.66,-0.21,2.21,-91.94,259.38,-22.35,-7.26,15.26,25.91
135329,-0.70,-0.18,2.43,-83.20,233.24,-16.87,-7.66,16.54,25.82
135339,-0.73,-0.16,2.62,-72.87,207.54,-9.76,-7.86,17.56,25.89
135349,-0.72,-0.16,2.77,-59.15,179.87,-1.60,-7.76,18.20,26.14
135359,-0.69,-0.16,2.89,-46.56,150.49,5.47,-7.56,18.48,26.46
135369,-0.64,-0.17,2.98,-36.82,112.96,10.57,-7.39,18.05,26.85
135379,-0.58,-0.18,3.02,-28.47,73.80,14.08,-7.19,17.16,27.26
135389,-0.52,-0.20,3.00,-18.56,31.94,16.03,-6.84,15.74,27.69
135399,-0.48,-0.22,2.94,-7.92,-5.68,17.15,-6.38,14.10,28.10
135409,-0.46,-0.23,2.85,5.18,-39.18,17.54,-5.73,12.29,28.48
135419,-0.45,-0.25,2.75,18.90,-67.27,17.85,-4.97,10.42,28.83
135429,-0.46,-0.26,2.65,33.37,-92.76,18.02,-4.09,8.56,29.16
135439,-0.48,-0.26,2.55,46.96,-115.63,17.83,-3.08,6.61,29.46
135449,-0.50,-0.24,2.44,58.61,-139.57,18.21,-2.02,4.38,29.76
135459,-0.53,-0.23,2.32,68.03,-162.98,18.53,-0.98,1.93,30.02
135469,-0.55,-0.21,2.17,76.52,-185.16,19.84,0.11,-0.69,30.29
135479,-0.57,-0.20,2.01,84.12,-205.37,21.11,1.22,-3.44,30.52
135489,-0.58,-0.19,1.83,90.16,-222.23,23.05,2.31,-6.24,30.75
135499,-0.58,-0.19,1.65,96.09,-235.73,24.89,3.45,-9.04,30.93
135509,-0.56,-0.19,1.45,100.41,-246.52,26.30,4.57,-11.84,31.05
135519,-0.54,-0.19,1.26,101.93,-255.91,27.63,5.58,-14.70,31.14
135529,-0.49,-0.20,1.05,99.71,-264.73,26.61,6.45,-17.61,31.06
135539,-0.45,-0.21,0.85,95.16,-272.25,24.79,7.20,-20.56,30.89
135549,-0.40,-0.21,0.62,89.75,-276.53,20.62,7.92,-23.44,30.55
135559,-0.35,-0.21,0.39,83.29,-277.23,16.57,8.59,-26.27,30.15
135569,-0.29,-0.21,0.12,75.42,-271.26,10.77,9.28,-28.81,29.58
135579,-0.25,-0.20,-0.12,66.46,-260.67,4.96,9.90,-31.04,28.95
135589,-0.20,-0.17,-0.33,56.84,-241.08,-0.70,10.44,-32.71,28.32
135599,-0.16,-0.14,-0.51,48.83,-217.29,-5.27,10.96,-33.98,27.75
135609,-0.12,-0.10,-0.64,41.06,-186.97,-7.44,11.30,-34.70,27.38
135619,-0.09,-0.07,-0.75,33.14,-156.19,-8.81,11.51,-35.10,27.10
135629,-0.05,-0.05,-0.83,22.92,-122.97,-8.22,11.40,-35.10,27.02
135639,-0.03,-0.03,-0.87,14.46,-90.12,-7.76,11.24,-34.79,27.02
135649,-0.00,-0.03,-0.90,7.30,-54.70,-6.13,10.95,-34.05,27.21
135659,0.02,-0.03,-0.92,0.87,-20.43,-4.48,10.58,-33.02,27.48
135669,0.03,-0.04,-0.91,-6.21,14.43,-3.56,10.07,-31.62,27.80
135679,0.04,-0.06,-0.89,-14.17,46.83,-3.39,9.46,-29.99,28.11
135689,0.04,-0.08,-0.84,-25.77,76.79,-5.19,8.61,-28.14,28.34
135699,0.03,-0.10,-0.78,-38.53,104.12,-8.17,7.61,-26.10,28.48
135709,-0.00,-0.12,-0.70,-52.95,130.71,-12.94,6.42,-23.74,28.49
135719,-0.05,-0.13,-0.60,-66.47,155.54,-17.16,5.16,-21.11,28.43
135729,-0.11,-0.13,-0.47,-77.67,181.39,-20.98,3.94,-18.14,28.30
135739,-0.17,-0.13,-0.31,-86.17,205.88,-22.49,2.74,-14.99,28.20
135749,-0.23,-0.12,-0.12,-90.42,229.02,-22.02,1.66,-11.66,28.13
135759,-0.28,-0.13,0.05,-92.96,249.67,-20.47,0.62,-8.23,28.05
135769,-0.33,-0.13,0.27,-96.53,267.95,-19.90,-0.50,-4.71,27.88
135779,-0.38,-0.14,0.52,-102.63,280.12,-19.92,-1.78,-1.31,27.62
135789,-0.42,-0.16,0.83,-110.11,285.14,-20.40,-3.21,1.83,27.26
135799,-0.46,-0.18,1.14,-112.47,287.38,-21.61,-4.48,4.88,26.80
135809,-0.52,-0.18,1.49,-106.04,287.95,-21.62,-5.33,7.87,26.33
135819,-0.59,-0.18,1.82,-94.72,286.80,-20.66,-5.87,10.77,25.88
135829,-0.65,-0.16,2.17,-79.62,279.11,-15.86,-6.01,13.31,25.67
135839,-0.69,-0.13,2.49,-66.05,263.56,-10.08,-6.03,15.31,25.62
135849,-0.70,-0.13,2.74,-55.27,234.57,-2.75,-6.03,16.44,25.78
135859,-0.67,-0.13,2.94,-46.42,200.62,3.70,-6.02,17.02,26.03
135869,-0.63,-0.13,3.06,-37.35,159.54,8.01,-5.91,16.90,26.31
135879,-0.57,-0.13,3.12,-28.20,118.84,11.36,-5.70,16.38,26.63
135889,-0.51,-0.13,3.11,-17.39,75.74,13.56,-5.33,15.33,26.96
135899,-0.46,-0.15,3.06,-7.16,35.18,15.69,-4.88,13.98,27.33
135909,-0.42,-0.17,2.96,4.38,-3.21,16.18,-4.32,12.32,27.64
135919,-0.41,-0.19,2.86,15.82,-35.80,16.29,-3.69,10.57,27.92
135929,-0.41,-0.20,2.75,29.69,-64.26,15.74,-2.91,8.82,28.14
135939,-0.42,-0.19,2.65,43.34,-89.19,15.69,-1.96,7.03,28.37
135949,-0.44,-0.18,2.52,55.99,-113.76,16.44,-0.90,5.03,28.62
135959,-0.45,-0.17,2.38,66.62,-137.31,17.30,0.19,2.83,28.84
135969,-0.47,-0.16,2.23,74.79,-160.86,18.84,1.24,0.39,29.06
135979,-0.48,-0.15,2.05,81.70,-182.94,19.98,2.29,-2.22,29.22
135989,-0.49,-0.15,1.85,85.84,-200.46,21.42,3.27,-4.83,29.36
135999,-0.50,-0.15,1.67,90.07,-213.65,20.92,4.30,-7.39,29.38
136009,-0.50,-0.14,1.50,93.65,-222.47,21.91,5.35,-9.87,29.42
136019,-0.50,-0.13,1.34,97.39,-228.97,22.62,6.45,-12.33,29.42
136029,-0.48,-0.12,1.17,98.79,-234.11,24.30,7.46,-14.78,29.43
136039,-0.46,-0.11,1.01,97.76,-238.76,26.14,8.37,-17.28,29.41
136049,-0.42,-0.12,0.84,93.97,-242.14,26.44,9.14,-19.75,29.31
136059,-0.38,-0.12,0.68,89.71,-243.25,26.30,9.86,-22.15,29.17
136069,-0.32,-0.13,0.50,86.26,-239.91,24.94,10.58,-24.41,28.97
136079,-0.27,-0.13,0.32,82.31,-233.23,23.42,11.29,-26.56,28.75
136089,-0.21,-0.13,0.14,77.06,-221.77,20.66,11.97,-28.42,28.46
136099,-0.16,-0.13,-0.02,70.80,-209.08,17.92,12.59,-30.09,28.15
136109,-0.10,-0.12,-0.19,61.83,-193.19,14.30,13.05,-31.47,27.80
136119,-0.05,-0.11,-0.34,51.38,-175.73,10.98,13.34,-32.61,27.47
136129,-0.01,-0.10,-0.48,38.89,-154.83,7.05,13.43,-33.39,27.16
136139,0.03,-0.09,-0.59,27.76,-132.25,3.70,13.42,-33.88,26.91
136149,0.05,-0.07,-0.68,18.65,-104.44,1.25,13.34,-33.90,26.80
136159,0.07,-0.06,-0.74,11.70,-75.53,-0.20,13.20,-33.61,26.82
136169,0.10,-0.05,-0.80,5.16,-43.64,-0.19,12.90,-32.90,27.02
136179,0.12,-0.06,-0.84,-1.52,-12.95,-0.67,12.51,-31.93,27.26
136189,0.13,-0.06,-0.85,-10.76,18.73,-1.94,11.91,-30.61,27.53
136199,0.14,-0.08,-0.85,-21.77,47.23,-4.61,11.16,-29.11,27.72
136209,0.11,-0.09,-0.82,-35.97,75.23,-8.66,10.18,-27.34,27.84
136219,0.08,-0.10,-0.78,-49.65,102.32,-12.70,9.08,-25.33,27.93
136229,0.03,-0.12,-0.70,-62.24,131.14,-16.84,7.85,-22.87,28.00
136239,-0.02,-0.13,-0.60,-73.50,158.30,-20.39,6.58,-20.11,28.02
136249,-0.09,-0.14,-0.46,-83.08,186.15,-22.94,5.32,-17.02,28.02
136259,-0.15,-0.15,-0.30,-91.12,211.88,-24.32,4.06,-13.76,27.99
136269,-0.22,-0.15,-0.10,-99.25,232.03,-25.60,2.73,-10.52,27.87
136279,-0.28,-0.14,0.10,-107.88,246.05,-26.06,1.31,-7.38,27.70
136289,-0.35,-0.15,0.34,-113.58,257.55,-25.84,-0.06,-4.23,27.49
136299,-0.43,-0.15,0.61,-114.99,268.05,-24.65,-1.27,-1.02,27.25
136309,-0.48,-0.15,0.91,-109.78,275.55,-21.21,-2.18,2.14,27.08
136319,-0.52,-0.16,1.20,-101.42,280.31,-18.13,-2.90,5.24,26.89
136329,-0.55,-0.17,1.48,-92.52,279.67,-17.32,-3.52,8.11,26.59
136339,-0.56,-0.17,1.76,-86.45,273.16,-17.76,-4.19,10.68,26.23
136349,-0.57,-0.15,2.03,-84.22,255.97,-17.63,-4.89,12.55,25.92
136359,-0.57,-0.13,2.26,-82.11,234.60,-16.70,-5.59,13.96,25.67
136369,-0.56,-0.11,2.47,-76.65,208.81,-12.86,-6.08,14.94,25.61
136379,-0.55,-0.10,2.63,-68.41,184.62,-8.18,-6.36,15.73,25.64
136389,-0.51,-0.10,2.78,-56.93,158.48,-2.07,-6.37,16.20,25.82
136399,-0.46,-0.10,2.88,-45.69,130.20,2.91,-6.27,16.29,26.05
136409,-0.41,-0.10,2.94,-35.65,95.10,5.95,-6.13,15.76,26.30
136419,-0.35,-0.11,2.96,-26.71,59.72,8.58,-5.93,14.86,26.59
136429,-0.30,-0.12,2.93,-15.91,23.28,8.98,-5.58,13.54,26.83
136439,-0.26,-0.13,2.86,-4.97,-10.12,9.37,-5.12,12.01,27.08
136449,-0.25,-0.15,2.76,7.21,-41.75,8.19,-4.52,10.22,27.26
136459,-0.25,-0.15,2.65,19.30,-69.44,7.11,-3.83,8.31,27.42
136469,-0.28,-0.16,2.53,31.69,-93.33,5.84,-3.05,6.53,27.54
136479,-0.31,-0.15,2.41,43.20,-113.42,5.11,-2.17,4.71,27.65
136489,-0.34,-0.14,2.28,53.66,-132.57,5.70,-1.21,2.73,27.79
136499,-0.37,-0.13,2.16,62.74,-150.15,6.28,-0.23,0.65,27.90
136509,-0.40,-0.12,2.02,70.79,-167.35,7.92,0.78,-1.60,28.04
136519,-0.42,-0.12,1.86,77.78,-183.26,9.76,1.81,-3.96,28.15
136529,-0.42,-0.13,1.69,82.86,-196.09,12.13,2.79,-6.34,28.28
136539,-0.42,-0.14,1.53,86.73,-206.74,13.34,3.76,-8.73,28.32
136549,-0.41,-0.15,1.35,87.77,-215.77,14.21,4.63,-11.16,28.32
136559,-0.39,-0.16,1.18,87.32,-223.84,13.86,5.44,-13.62,28.23
136569,-0.37,-0.17,0.99,85.04,-230.71,11.66,6.19,-16.11,28.01
136579,-0.34,-0.18,0.80,82.25,-234.76,9.31,6.92,-18.52,27.73
136589,-0.31,-0.18,0.59,78.62,-234.11,5.97,7.60,-20.75,27.37
136599,-0.29,-0.17,0.38,73.92,-230.21,2.93,8.22,-22.85,26.98
136609,-0.26,-0.16,0.18,67.94,-220.42,-0.85,8.82,-24.71,26.53
136619,-0.23,-0.15,0.01,61.55,-207.27,-3.38,9.35,-26.32,26.11
136629,-0.20,-0.14,-0.15,55.53,-187.81,-5.73,9.85,-27.50,25.73
136639,-0.17,-0.14,-0.28,49.17,-166.23,-7.20,10.24,-28.37,25.42
136649,-0.13,-0.13,-0.38,41.90,-141.56,-8.87,10.51,-28.88,25.15
136659,-0.10,-0.12,-0.45,34.44,-118.23,-9.88,10.68,-29.21,24.93
136669,-0.07,-0.10,-0.51,27.30,-93.17,-10.39,10.76,-29.23,24.79
136679,-0.05,-0.09,-0.56,20.60,-68.92,-10.81,10.76,-29.04,24.70
136689,-0.03,-0.09,-0.61,12.45,-43.53,-10.45,10.58,-28.57,24.71
136699,-0.02,-0.08,-0.65,3.34,-18.50,-10.79,10.26,-27.86,24.73
136709,-0.01,-0.09,-0.66,-9.04,9.27,-10.77,9.63,-26.77,24.84
136719,-0.01,-0.09,-0.64,-21.21,35.70,-11.52,8.88,-25.46,24.93
136729,-0.01,-0.09,-0.60,-34.60,63.16,-12.12,7.92,-23.84,25.07
136739,-0.03,-0.09,-0.54,-46.45,89.75,-13.05,6.87,-21.93,25.19
136749,-0.06,-0.09,-0.45,-57.74,118.13,-14.07,5.77,-19.51,25.29
136759,-0.09,-0.08,-0.33,-68.58,142.97,-14.64,4.60,-16.98,25.35
136769,-0.13,-0.08,-0.18,-79.16,164.36,-15.11,3.36,-14.37,25.36
136779,-0.17,-0.07,-0.03,-88.11,182.60,-14.61,2.11,-11.70,25.36
136789,-0.20,-0.07,0.15,-96.27,198.49,-13.30,0.80,-8.97,25.35
136799,-0.23,-0.07,0.34,-101.90,213.46,-11.00,-0.47,-6.12,25.34
136809,-0.25,-0.08,0.55,-101.47,230.32,-8.83,-1.48,-3.04,25.29
136819,-0.27,-0.08,0.76,-99.27,245.24,-5.90,-2.40,0.13,25.25
136829,-0.29,-0.10,1.01,-95.94,254.21,-4.60,-3.25,3.14,25.11
136839,-0.31,-0.11,1.27,-92.99,257.95,-4.03,-4.09,5.97,24.91
136849,-0.34,-0.11,1.57,-89.54,251.96,-4.70,-4.82,8.34,24.67
136859,-0.37,-0.10,1.82,-86.02,239.85,-5.44,-5.47,10.28,24.42
136869,-0.40,-0.08,2.04,-81.94,221.76,-4.75,-6.05,11.75,24.27
136879,-0.41,-0.06,2.25,-76.86,202.85,-2.96,-6.53,12.97,24.19
136889,-0.43,-0.06,2.45,-67.31,183.84,2.00,-6.71,14.00,24.31
136899,-0.43,-0.07,2.63,-55.57,165.21,7.77,-6.67,14.85,24.53
136909,-0.40,-0.08,2.81,-43.47,138.42,13.99,-6.48,15.10,24.91
136919,-0.36,-0.11,2.94,-33.33,105.72,18.41,-6.28,14.79,25.31
136929,-0.33,-0.13,3.00,-23.11,65.09,19.85,-5.99,13.74,25.69
136939,-0.31,-0.15,3.00,-12.89,24.88,19.95,-5.61,12.29,26.04
136949,-0.29,-0.17,2.92,-0.81,-14.66,19.08,-5.07,10.48,26.36
136959,-0.30,-0.20,2.83,11.83,-48.20,18.33,-4.44,8.57,26.66
136969,-0.31,-0.21,2.71,27.34,-76.16,17.39,-3.62,6.75,26.92
136979,-0.34,-0.21,2.59,42.19,-99.50,17.25,-2.63,4.93,27.19
136989,-0.37,-0.21,2.46,56.41,-121.10,17.40,-1.51,2.98,27.44
136999,-0.40,-0.20,2.32,68.14,-142.00,18.20,-0.39,0.83,27.69
137009,-0.43,-0.20,2.17,77.76,-164.06,18.68,0.74,-1.58,27.89
137019,-0.45,-0.20,2.00,84.85,-184.89,19.36,1.82,-4.16,28.05
137029,-0.46,-0.20,1.81,90.36,-202.60,19.70,2.89,-6.80,28.16
137039,-0.47,-0.21,1.61,94.66,-217.02,19.42,3.96,-9.45,28.18
137049,-0.46,-0.21,1.40,96.37,-228.72,19.41,4.94,-12.11,28.17
137059,-0.45,-0.22,1.20,96.37,-237.82,18.79,5.87,-14.76,28.08
137069,-0.42,-0.23,0.98,94.05,-244.19,17.72,6.69,-17.37,27.94
137079,-0.39,-0.23,0.77,90.82,-247.50,15.42,7.48,-19.89,27.68
137089,-0.36,-0.22,0.55,86.47,-246.73,12.96,8.20,-22.25,27.39
137099,-0.33,-0.21,0.33,81.18,-242.98,10.17,8.87,-24.52,27.04
137109,-0.29,-0.18,0.11,73.68,-233.65,7.20,9.50,-26.56,26.63
137119,-0.26,-0.16,-0.09,66.00,-220.67,4.43,10.08,-28.32,26.22
137129,-0.22,-0.12,-0.26,57.54,-200.65,2.44,10.52,-29.60,25.88
137139,-0.18,-0.09,-0.40,49.48,-178.62,1.53,10.86,-30.59,25.64
137149,-0.14,-0.07,-0.53,40.17,-152.65,0.81,11.01,-31.17,25.48
137159,-0.10,-0.04,-0.63,30.22,-127.02,0.99,10.98,-31.51,25.42
137169,-0.06,-0.02,-0.71,19.86,-98.59,0.84,10.80,-31.47,25.42
137179,-0.04,-0.00,-0.77,10.15,-69.80,1.68,10.49,-31.14,25.55
137189,-0.02,0.01,-0.80,2.63,-37.71,2.84,10.13,-30.36,25.80
137199,0.00,0.01,-0.82,-4.09,-6.34,4.48,9.68,-29.32,26.14
137209,0.02,0.01,-0.81,-12.26,26.03,5.37,9.09,-27.91,26.51
137219,0.02,0.01,-0.78,-21.65,56.24,5.27,8.36,-26.28,26.85
137229,0.02,-0.00,-0.72,-34.41,85.02,4.34,7.39,-24.41,27.16
137239,0.01,-0.02,-0.64,-47.04,110.76,2.31,6.30,-22.39,27.38
137249,-0.02,-0.03,-0.54,-59.30,136.69,0.86,5.08,-19.92,27.61
137259,-0.05,-0.04,-0.41,-67.90,162.70,-0.46,3.96,-17.16,27.78
137269,-0.09,-0.05,-0.24,-72.68,189.18,0.52,2.95,-14.11,28.02
137279,-0.14,-0.06,-0.07,-74.79,213.33,2.21,2.03,-10.91,28.26
137289,-0.18,-0.09,0.12,-75.95,236.55,3.33,1.15,-7.52,28.44
137299,-0.20,-0.11,0.35,-78.75,254.92,2.86,0.20,-4.13,28.50
137309,-0.22,-0.14,0.62,-85.57,261.49,0.51,-0.99,-1.16,28.39
137319,-0.24,-0.18,0.89,-92.59,260.84,-3.71,-2.27,1.50,28.11
137329,-0.30,-0.20,1.18,-92.24,259.54,-9.58,-3.25,4.13,27.66
137339,-0.37,-0.21,1.47,-85.11,261.49,-13.97,-3.88,6.91,27.17
137349,-0.46,-0.18,1.79,-72.06,264.33,-15.20,-4.11,9.76,26.78
137359,-0.52,-0.16,2.11,-60.79,261.47,-13.15,-4.23,12.33,26.55
137369,-0.54,-0.14,2.45,-54.31,242.24,-9.27,-4.44,13.91,26.51
137379,-0.54,-0.13,2.74,-51.76,211.65,-5.51,-4.80,14.71,26.55
137389,-0.52,-0.14,2.95,-49.62,166.67,-2.78,-5.15,14.48,26.65
137399,-0.49,-0.14,3.07,-43.96,122.14,-1.18,-5.30,13.82,26.77
137409,-0.46,-0.14,3.10,-32.31,79.25,2.28,-5.06,12.81,27.03
137419,-0.42,-0.15,3.07,-19.01,41.42,5.68,-4.64,11.62,27.32
137429,-0.37,-0.17,3.00,-6.75,5.32,9.89,-4.15,10.14,27.70
137439,-0.34,-0.19,2.91,4.29,-27.67,11.92,-3.66,8.46,28.00
137449,-0.33,-0.21,2.81,15.19,-59.07,12.45,-3.15,6.58,28.24
137459,-0.34,-0.22,2.72,26.74,-86.33,11.86,-2.49,4.70,28.43
137469,-0.36,-0.21,2.60,39.81,-111.47,11.44,-1.59,2.69,28.60
137479,-0.37,-0.20,2.47,51.58,-135.05,11.99,-0.63,0.51,28.78
137489,-0.40,-0.19,2.30,61.88,-158.92,12.40,0.37,-1.92,28.93
137499,-0.41,-0.18,2.12,68.88,-180.74,13.47,1.30,-4.49,29.07
137509,-0.42,-0.17,1.93,74.34,-200.35,13.30,2.23,-7.17,29.12
137519,-0.43,-0.17,1.73,78.32,-217.13,13.43,3.13,-9.91,29.13
137529,-0.42,-0.18,1.51,82.61,-230.32,12.06,4.10,-12.64,29.02
137539,-0.41,-0.18,1.30,85.57,-239.38,10.70,5.07,-15.29,28.86
137549,-0.39,-0.17,1.07,86.52,-245.46,8.39,6.00,-17.87,28.59
137559,-0.37,-0.17,0.85,85.19,-249.93,5.99,6.86,-20.44,28.26
137569,-0.34,-0.16,0.60,81.42,-250.73,2.75,7.61,-22.90,27.83
137579,-0.32,-0.15,0.36,76.91,-247.51,-1.18,8.39,-25.24,27.30
137589,-0.29,-0.13,0.12,70.74,-237.19,-4.24,9.14,-27.25,26.76
137599,-0.26,-0.10,-0.09,64.28,-222.71,-6.89,9.82,-28.94,26.23
137609,-0.23,-0.07,-0.28,56.06,-202.09,-6.80,10.27,-30.21,25.89
137619,-0.19,-0.05,-0.45,48.46,-179.24,-6.76,10.64,-31.17,25.60
137629,-0.15,-0.02,-0.59,39.39,-151.46,-5.99,10.80,-31.66,25.44
137639,-0.11,0.01,-0.71,30.60,-123.40,-5.95,10.86,-31.86,25.32
137649,-0.08,0.04,-0.79,19.68,-91.70,-5.15,10.66,-31.61,25.34
137659,-0.06,0.06,-0.84,8.29,-60.96,-3.80,10.28,-31.10,25.45
137669,-0.04,0.07,-0.85,-3.14,-28.58,-1.65,9.71,-30.22,25.70
137679,-0.02,0.08,-0.84,-13.45,1.75,0.91,9.06,-29.12,26.02
137689,-0.02,0.08,-0.80,-21.16,33.75,3.51,8.39,-27.64,26.43
137699,-0.02,0.07,-0.76,-28.22,64.44,6.61,7.66,-25.92,26.91
137709,-0.02,0.04,-0.69,-35.44,96.14,8.34,6.81,-23.84,27.39
137719,-0.03,0.01,-0.61,-43.10,125.09,8.81,5.83,-21.53,27.83
137729,-0.05,-0.02,-0.49,-51.84,153.20,7.20,4.78,-18.82,28.13
137739,-0.06,-0.04,-0.35,-60.72,177.92,5.09,3.69,-15.97,28.33
137749,-0.09,-0.06,-0.19,-70.63,199.55,2.28,2.51,-13.01,28.41
137759,-0.13,-0.07,-0.02,-80.16,218.18,-0.45,1.29,-9.98,28.40
137769,-0.17,-0.09,0.19,-88.63,235.29,-1.27,0.04,-6.83,28.40
137779,-0.23,-0.11,0.42,-93.10,250.22,-1.89,-1.10,-3.63,28.33
137789,-0.26,-0.15,0.70,-91.10,263.33,-0.28,-1.98,-0.37,28.31
137799,-0.28,-0.19,0.97,-85.69,272.76,-0.66,-2.70,2.82,28.16
137809,-0.31,-0.21,1.26,-81.47,273.86,-3.81,-3.42,5.69,27.84
137819,-0.34,-0.21,1.55,-78.80,268.07,-7.65,-4.18,8.23,27.44
137829,-0.40,-0.21,1.86,-75.62,252.62,-9.33,-4.83,10.23,27.13
137839,-0.47,-0.20,2.15,-68.88,236.16,-9.35,-5.23,12.00,26.90
137849,-0.52,-0.20,2.41,-56.36,217.23,-5.84,-5.18,13.40,26.87
137859,-0.53,-0.20,2.62,-43.65,196.33,-1.22,-5.05,14.44,26.96
137869,-0.52,-0.21,2.79,-32.30,167.85,1.43,-4.88,14.88,27.04
137879,-0.50,-0.21,2.92,-24.76,134.73,3.45,-4.78,14.80,27.16
