144164,-0.13,-0.45,1.96,-45.78,43.54,2.19,-19.93,10.63,58.60
144174,-0.13,-0.46,1.97,-40.38,38.11,1.91,-20.06,10.71,58.56
144184,-0.13,-0.47,1.98,-36.03,30.72,0.82,-20.18,10.63,58.54
144194,-0.14,-0.48,1.99,-31.61,20.72,0.18,-20.23,10.37,58.60
144204,-0.16,-0.49,2.00,-26.36,10.97,0.74,-20.17,10.05,58.74
144214,-0.16,-0.49,2.01,-18.54,2.72,2.75,-19.93,9.73,58.96
144224,-0.16,-0.51,2.00,-9.69,-3.02,5.64,-19.56,9.46,59.23
144234,-0.15,-0.53,1.99,1.40,-5.33,8.26,-19.02,9.28,59.46
144244,-0.15,-0.54,1.98,12.26,-6.51,10.63,-18.40,9.13,59.69
144254,-0.15,-0.55,1.97,23.87,-7.86,11.00,-17.65,8.93,59.86
144264,-0.15,-0.57,1.95,34.36,-10.78,10.61,-16.87,8.63,60.01
144274,-0.17,-0.57,1.94,45.42,-16.02,9.31,-15.99,8.18,60.15
144284,-0.19,-0.57,1.91,56.64,-21.57,8.40,-15.07,7.75,60.30
144294,-0.21,-0.58,1.88,68.61,-27.46,8.72,-13.98,7.32,60.51
144304,-0.23,-0.58,1.84,79.82,-32.10,10.14,-12.80,6.91,60.77
144314,-0.24,-0.58,1.79,91.42,-35.59,12.69,-11.49,6.51,61.09
144324,-0.24,-0.57,1.74,102.09,-38.94,14.53,-10.12,6.07,61.39
144334,-0.24,-0.56,1.69,112.32,-43.29,16.11,-8.66,5.53,61.70
144344,-0.23,-0.55,1.62,121.74,-48.00,16.30,-7.15,4.93,61.96
144354,-0.23,-0.52,1.54,130.05,-55.72,16.23,-5.60,4.12,62.20
144364,-0.23,-0.51,1.46,136.42,-63.49,15.17,-4.08,3.23,62.39
144374,-0.22,-0.48,1.37,141.23,-70.28,14.37,-2.57,2.32,62.55
144384,-0.22,-0.46,1.29,146.14,-75.72,13.69,-1.01,1.40,62.69
144394,-0.21,-0.43,1.21,150.71,-78.85,12.87,0.58,0.54,62.78
144404,-0.21,-0.41,1.12,154.20,-79.88,11.83,2.17,-0.24,62.84
144414,-0.21,-0.39,1.03,156.78,-79.28,10.09,3.74,-0.95,62.83
144424,-0.21,-0.36,0.95,158.23,-78.69,9.16,5.28,-1.65,62.83
144434,-0.20,-0.33,0.87,158.06,-79.53,7.91,6.77,-2.41,62.77
144444,-0.19,-0.29,0.80,156.54,-81.02,6.93,8.19,-3.20,62.70
144454,-0.18,-0.26,0.73,154.11,-82.95,6.01,9.56,-4.03,62.58
144464,-0.17,-0.23,0.66,151.34,-83.28,5.27,10.88,-4.80,62.46
144474,-0.16,-0.21,0.59,148.33,-80.86,4.43,12.16,-5.43,62.34
144484,-0.15,-0.19,0.53,146.29,-77.27,3.77,13.47,-5.97,62.22
144494,-0.14,-0.16,0.48,144.33,-73.84,3.44,14.78,-6.48,62.10
144504,-0.12,-0.13,0.42,142.31,-71.67,2.35,16.08,-6.99,61.92
144514,-0.10,-0.09,0.36,138.88,-71.03,1.20,17.42,-7.53,61.68
144524,-0.08,-0.05,0.30,135.13,-70.84,-0.18,18.77,-8.16,61.39
144534,-0.06,-0.02,0.23,128.99,-70.22,-1.23,19.97,-8.80,61.10
144544,-0.04,0.02,0.16,121.64,-68.45,-2.02,21.04,-9.39,60.82
144554,-0.01,0.05,0.09,111.75,-64.31,-2.08,21.89,-9.87,60.60
144564,0.02,0.08,0.04,101.17,-59.22,-1.84,22.61,-10.28,60.43
144574,0.05,0.11,-0.01,90.09,-52.56,-2.07,23.18,-10.56,60.28
144584,0.07,0.13,-0.05,79.32,-46.19,-2.35,23.66,-10.80,60.14
144594,0.10,0.16,-0.07,68.49,-39.66,-3.67,24.03,-10.95,59.99
144604,0.12,0.18,-0.10,58.61,-34.14,-4.78,24.34,-11.08,59.83
144614,0.13,0.20,-0.12,49.23,-28.71,-6.66,24.58,-11.14,59.65
144624,0.14,0.22,-0.13,40.86,-22.97,-8.49,24.78,-11.12,59.49
144634,0.15,0.25,-0.15,32.03,-17.19,-9.76,24.87,-11.05,59.36
144644,0.15,0.26,-0.17,22.95,-10.75,-10.26,24.85,-10.91,59.29
144654,0.16,0.28,-0.18,11.79,-2.84,-10.00,24.61,-10.66,59.31
144664,0.16,0.29,-0.19,0.29,4.82,-9.25,24.24,-10.35,59.38
144674,0.18,0.30,-0.18,-13.16,13.45,-8.02,23.63,-9.96,59.54
144684,0.19,0.30,-0.17,-26.79,21.72,-7.22,22.88,-9.51,59.70
144694,0.20,0.29,-0.14,-41.64,29.67,-6.42,21.92,-9.00,59.90
144704,0.21,0.28,-0.10,-55.43,36.47,-6.82,20.87,-8.45,60.04
144714,0.20,0.26,-0.05,-69.08,42.41,-7.36,19.68,-7.89,60.17
144724,0.19,0.24,0.00,-80.40,47.43,-8.73,18.46,-7.30,60.25
144734,0.17,0.21,0.05,-89.92,52.64,-10.49,17.17,-6.66,60.31
144744,0.14,0.18,0.10,-97.69,57.72,-12.07,15.77,-5.82,60.37
144754,0.10,0.14,0.15,-104.31,62.29,-12.97,14.38,-4.92,60.43
144764,0.06,0.11,0.21,-109.87,65.94,-12.66,12.98,-4.04,60.51
144774,0.04,0.08,0.26,-114.72,68.32,-11.68,11.54,-3.20,60.61
144784,0.02,0.05,0.32,-119.26,68.83,-10.47,10.06,-2.44,60.69
144794,-0.00,0.02,0.37,-123.13,66.91,-10.11,8.57,-1.79,60.71
144804,-0.02,-0.02,0.41,-126.05,63.39,-10.36,7.09,-1.25,60.66
144814,-0.03,-0.05,0.44,-129.37,60.01,-11.67,5.56,-0.72,60.55
144824,-0.05,-0.08,0.47,-132.92,57.62,-12.96,3.99,-0.17,60.41
144834,-0.07,-0.11,0.50,-139.19,57.57,-14.61,2.25,0.47,60.23
144844,-0.09,-0.15,0.53,-147.28,59.59,-15.98,0.34,1.20,60.03
144854,-0.11,-0.20,0.60,-157.78,62.07,-17.66,-1.77,1.96,59.77
144864,-0.14,-0.25,0.67,-167.75,63.61,-19.48,-3.96,2.70,59.46
144874,-0.16,-0.29,0.76,-176.86,62.60,-20.05,-6.20,3.31,59.18
144884,-0.19,-0.33,0.83,-184.45,61.54,-20.12,-8.47,3.91,58.90
144894,-0.21,-0.39,0.91,-190.93,65.01,-19.28,-10.76,4.72,58.60
144904,-0.23,-0.44,0.99,-196.52,71.26,-18.54,-13.08,5.68,58.24
144914,-0.25,-0.49,1.08,-201.92,78.73,-18.15,-15.46,6.74,57.80
144924,-0.27,-0.55,1.17,-206.72,84.75,-18.46,-17.88,7.77,57.28
144934,-0.29,-0.59,1.29,-210.41,86.92,-19.23,-20.31,8.65,56.74
144944,-0.30,-0.63,1.40,-212.19,84.88,-19.13,-22.67,9.33,56.26
144954,-0.30,-0.66,1.52,-209.92,79.13,-18.59,-24.66,9.71,55.90
144964,-0.30,-0.68,1.63,-204.15,73.19,-17.48,-26.44,10.05,55.58
144974,-0.30,-0.71,1.73,-192.76,69.11,-15.91,-27.87,10.44,55.26
144984,-0.31,-0.73,1.82,-180.03,66.84,-13.51,-29.12,10.90,54.96
144994,-0.31,-0.75,1.90,-165.44,64.43,-9.81,-30.14,11.37,54.75
145004,-0.31,-0.78,1.96,-151.86,61.58,-6.38,-31.06,11.79,54.57
145014,-0.30,-0.82,2.03,-139.39,58.27,-3.92,-31.92,12.14,54.40
145024,-0.29,-0.87,2.09,-128.70,54.74,-2.44,-32.74,12.44,54.23
145034,-0.29,-0.93,2.18,-119.06,48.24,-2.45,-33.50,12.55,54.10
145044,-0.29,-0.98,2.27,-108.98,38.61,-3.67,-34.11,12.45,54.04
145054,-0.30,-1.01,2.36,-94.92,22.68,-5.10,-34.38,12.00,54.21
145064,-0.31,-1.02,2.44,-77.44,6.44,-6.68,-34.32,11.41,54.45
145074,-0.33,-1.03,2.47,-52.08,-8.59,-6.65,-33.66,10.78,54.81
145084,-0.34,-1.03,2.47,-24.08,-19.85,-5.42,-32.62,10.21,55.18
145094,-0.34,-1.04,2.42,7.11,-26.05,-2.25,-31.14,9.81,55.56
145104,-0.34,-1.05,2.34,35.79,-29.38,2.08,-29.47,9.50,55.97
145114,-0.34,-1.06,2.26,62.37,-31.17,6.61,-27.79,9.19,56.36
145124,-0.33,-1.07,2.18,84.68,-33.83,10.65,-26.09,8.89,56.79
145134,-0.34,-1.08,2.10,105.21,-37.70,13.33,-24.25,8.52,57.22
145144,-0.34,-1.08,2.03,122.98,-42.58,15.47,-22.35,8.06,57.68
145154,-0.35,-1.08,1.96,140.93,-48.22,16.88,-20.26,7.52,58.14
145164,-0.36,-1.08,1.88,157.19,-52.88,18.78,-18.08,6.96,58.61
145174,-0.36,-1.07,1.81,174.21,-55.26,20.71,-15.71,6.46,59.06
145184,-0.36,-1.04,1.72,190.57,-56.70,23.19,-13.21,5.97,59.53
145194,-0.34,-1.01,1.63,207.14,-59.08,25.19,-10.54,5.39,59.99
145204,-0.31,-0.96,1.52,222.40,-62.94,25.82,-7.78,4.68,60.38
145214,-0.29,-0.91,1.39,236.14,-70.55,24.61,-4.96,3.72,60.68
145224,-0.26,-0.85,1.25,247.61,-79.49,22.24,-2.13,2.60,60.88
145234,-0.23,-0.78,1.09,255.63,-89.07,18.29,0.64,1.35,60.91
145244,-0.21,-0.71,0.93,260.57,-97.00,13.66,3.33,0.09,60.82
145254,-0.19,-0.64,0.75,261.02,-102.28,8.74,5.85,-1.09,60.61
145264,-0.17,-0.57,0.57,258.59,-104.26,3.07,8.24,-2.16,60.28
145274,-0.14,-0.49,0.40,248.63,-102.72,-2.73,10.24,-3.03,59.87
145284,-0.13,-0.41,0.25,235.49,-100.73,-7.93,12.03,-3.80,59.42
145294,-0.12,-0.34,0.15,218.82,-99.25,-12.77,13.63,-4.54,58.89
145304,-0.12,-0.26,0.06,202.41,-97.54,-16.45,15.12,-5.26,58.36
145314,-0.11,-0.20,-0.01,186.08,-93.68,-18.07,16.48,-5.89,57.90
145324,-0.11,-0.14,-0.07,171.43,-88.64,-18.73,17.76,-6.45,57.48
145334,-0.10,-0.08,-0.14,157.19,-81.76,-18.66,18.92,-6.90,57.12
145344,-0.09,-0.03,-0.20,142.80,-74.29,-17.74,19.92,-7.27,56.82
145354,-0.07,0.02,-0.26,127.49,-66.06,-17.21,20.73,-7.55,56.55
145364,-0.05,0.05,-0.31,111.46,-58.93,-16.54,21.34,-7.80,56.30
145374,-0.04,0.08,-0.35,93.33,-52.91,-16.33,21.70,-8.03,56.03
145384,-0.03,0.11,-0.37,75.73,-47.45,-16.17,21.90,-8.22,55.77
145394,-0.03,0.13,-0.38,57.18,-41.41,-14.89,21.86,-8.36,55.60
145404,-0.03,0.16,-0.38,40.53,-35.94,-13.61,21.73,-8.46,55.45
145414,-0.02,0.17,-0.36,23.95,-29.21,-10.40,21.42,-8.50,55.45
145424,-0.01,0.19,-0.35,9.03,-22.52,-7.22,21.02,-8.49,55.50
145434,-0.00,0.20,-0.34,-6.11,-15.45,-3.32,20.44,-8.44,55.64
145444,0.02,0.21,-0.32,-20.12,-8.58,0.05,19.75,-8.35,55.82
145454,0.03,0.21,-0.30,-34.33,-0.57,3.16,18.91,-8.14,56.06
145464,0.04,0.21,-0.27,-48.05,8.16,6.55,17.94,-7.84,56.38
145474,0.05,0.20,-0.24,-61.36,18.03,9.11,16.84,-7.40,56.72
145484,0.06,0.19,-0.21,-73.93,27.24,11.31,15.64,-6.91,57.09
145494,0.06,0.17,-0.16,-86.79,37.03,12.63,14.31,-6.28,57.45
145504,0.06,0.15,-0.11,-99.06,45.78,14.01,12.88,-5.61,57.82
145514,0.05,0.12,-0.04,-110.02,52.73,14.60,11.20,-4.84,58.17
145524,0.04,0.09,0.03,-119.39,58.51,15.60,9.49,-4.05,58.52
145534,0.03,0.06,0.10,-126.80,64.51,15.83,7.80,-3.17,58.82
145544,0.03,0.01,0.17,-132.86,70.23,16.26,6.10,-2.26,59.12
145554,0.02,-0.03,0.23,-138.28,77.55,16.22,4.38,-1.21,59.38
145564,0.02,-0.06,0.30,-143.41,85.41,15.00,2.62,-0.05,59.56
145574,0.01,-0.10,0.39,-149.02,91.73,12.12,0.80,1.14,59.60
145584,-0.01,-0.14,0.48,-154.13,95.43,8.11,-1.06,2.27,59.52
145594,-0.05,-0.18,0.59,-158.69,95.56,4.39,-2.94,3.27,59.37
145604,-0.09,-0.23,0.70,-162.45,95.04,1.13,-4.83,4.24,59.18
145614,-0.14,-0.29,0.82,-165.70,95.95,1.93,-6.72,5.29,59.13
145624,-0.17,-0.35,0.93,-167.16,97.99,4.14,-8.56,6.40,59.10
145634,-0.18,-0.43,1.03,-167.65,102.13,6.21,-10.37,7.60,59.04
145644,-0.17,-0.49,1.12,-168.25,106.06,5.33,-12.22,8.78,58.80
145654,-0.18,-0.54,1.22,-169.73,105.59,-0.95,-14.17,9.72,58.29
145664,-0.21,-0.57,1.32,-171.44,100.55,-8.67,-16.17,10.39,57.67
145674,-0.25,-0.60,1.42,-172.44,91.64,-16.10,-18.16,10.82,57.03
145684,-0.29,-0.63,1.51,-171.68,83.68,-20.84,-20.04,11.24,56.46
145694,-0.34,-0.66,1.60,-167.57,81.35,-22.20,-21.71,11.91,55.92
145704,-0.38,-0.68,1.69,-160.55,82.03,-20.76,-23.05,12.71,55.47
145714,-0.40,-0.67,1.77,-148.26,82.53,-17.03,-24.01,13.49,55.12
145724,-0.42,-0.65,1.82,-134.81,80.55,-13.45,-24.79,14.14,54.85
145734,-0.42,-0.62,1.85,-120.30,72.84,-10.47,-25.34,14.51,54.70
145744,-0.41,-0.59,1.86,-107.64,63.01,-7.26,-25.83,14.72,54.68
145754,-0.39,-0.58,1.86,-96.83,52.41,-4.22,-26.26,14.80,54.73
145764,-0.37,-0.58,1.87,-88.18,44.60,-2.06,-26.71,14.89,54.75
145774,-0.35,-0.59,1.90,-81.32,39.20,0.55,-27.16,15.03,54.79
145784,-0.34,-0.61,1.95,-74.51,33.96,2.65,-27.54,15.13,54.85
145794,-0.32,-0.63,2.02,-66.14,26.76,4.34,-27.76,15.10,54.98
145804,-0.31,-0.65,2.09,-55.63,18.32,5.11,-27.78,14.94,55.16
145814,-0.31,-0.66,2.14,-39.73,7.75,4.53,-27.40,14.58,55.36
145824,-0.32,-0.67,2.17,-21.50,-2.47,4.10,-26.74,14.16,55.61
145834,-0.34,-0.67,2.14,-0.06,-10.52,4.44,-25.73,13.76,55.88
145844,-0.36,-0.68,2.10,20.08,-15.83,5.69,-24.56,13.43,56.17
145854,-0.37,-0.69,2.04,38.36,-18.52,7.98,-23.29,13.19,56.47
145864,-0.38,-0.70,1.98,53.50,-19.94,10.64,-21.99,12.96,56.79
145874,-0.39,-0.71,1.94,65.77,-21.79,13.07,-20.88,12.77,57.10
145884,-0.40,-0.71,1.90,75.89,-24.88,15.41,-19.74,12.54,57.44
145894,-0.42,-0.71,1.87,85.90,-29.80,17.50,-18.48,12.23,57.84
145904,-0.43,-0.70,1.84,95.87,-35.49,20.18,-17.10,11.84,58.31
145914,-0.44,-0.70,1.80,107.26,-41.05,22.82,-15.57,11.38,58.80
145924,-0.44,-0.70,1.75,118.17,-45.06,25.58,-13.95,10.92,59.30
145934,-0.43,-0.70,1.69,129.63,-47.66,28.31,-12.21,10.47,59.80
145944,-0.42,-0.70,1.63,140.22,-49.46,29.82,-10.41,10.02,60.25
145954,-0.41,-0.69,1.56,149.98,-52.46,30.54,-8.56,9.47,60.67
145964,-0.39,-0.66,1.48,158.62,-57.07,30.01,-6.67,8.79,61.04
145974,-0.37,-0.62,1.40,167.06,-65.02,29.20,-4.72,7.89,61.38
145984,-0.35,-0.58,1.31,175.34,-73.78,27.92,-2.70,6.87,61.67
145994,-0.33,-0.53,1.20,183.73,-82.45,27.16,-0.60,5.75,61.93
146004,-0.30,-0.48,1.09,191.39,-89.13,26.61,1.53,4.64,62.16
146014,-0.26,-0.44,0.95,197.23,-92.07,26.87,3.64,3.62,62.38
146024,-0.22,-0.39,0.81,200.08,-92.22,26.85,5.65,2.69,62.57
146034,-0.17,-0.34,0.67,197.98,-90.23,24.80,7.44,1.83,62.63
146044,-0.13,-0.29,0.56,192.03,-88.31,22.23,9.03,0.95,62.63
146054,-0.10,-0.23,0.46,182.49,-87.03,17.30,10.37,0.09,62.47
146064,-0.08,-0.18,0.39,172.26,-85.31,12.88,11.61,-0.59,62.27
146074,-0.07,-0.14,0.34,162.98,-82.03,8.38,12.94,-1.14,62.03
146084,-0.07,-0.10,0.29,154.73,-77.81,5.08,14.23,-1.63,61.81
146094,-0.06,-0.06,0.23,147.13,-72.18,2.99,15.50,-2.04,61.63
146104,-0.05,-0.03,0.17,139.45,-66.28,1.95,16.71,-2.42,61.48
146114,-0.04,-0.01,0.11,129.76,-59.17,1.77,17.73,-2.74,61.40
146124,-0.02,0.02,0.06,119.14,-52.65,0.79,18.61,-3.01,61.28
146134,-0.01,0.04,0.02,105.78,-47.15,0.88,19.24,-3.29,61.20
146144,0.01,0.07,-0.00,93.32,-42.87,0.52,19.78,-3.57,61.10
146154,0.03,0.10,-0.02,81.09,-39.41,0.82,20.21,-3.87,61.03
146164,0.06,0.12,-0.04,70.80,-36.68,0.57,20.60,-4.17,60.93
146174,0.08,0.14,-0.06,61.82,-34.31,-0.17,20.97,-4.46,60.80
146184,0.10,0.16,-0.09,53.97,-32.17,-1.40,21.30,-4.71,60.65
146194,0.11,0.18,-0.13,46.06,-29.44,-3.23,21.55,-4.90,60.48
146204,0.13,0.19,-0.17,37.62,-26.33,-4.48,21.70,-5.05,60.33
146214,0.14,0.21,-0.22,26.19,-23.14,-5.99,21.62,-5.15,60.17
146224,0.15,0.22,-0.25,12.64,-19.33,-6.83,21.31,-5.20,60.05
146234,0.15,0.23,-0.27,-4.19,-14.88,-8.17,20.71,-5.18,59.93
146244,0.16,0.23,-0.27,-21.34,-10.48,-8.89,19.91,-5.13,59.83
146254,0.16,0.22,-0.24,-39.35,-5.24,-9.30,18.89,-5.02,59.77
146264,0.16,0.21,-0.19,-55.64,-0.34,-9.55,17.76,-4.88,59.73
146274,0.16,0.19,-0.14,-69.80,4.69,-9.78,16.56,-4.71,59.69
146284,0.16,0.17,-0.09,-81.49,9.44,-10.53,15.31,-4.51,59.64
146294,0.15,0.14,-0.04,-92.74,14.15,-11.69,13.92,-4.26,59.57
146304,0.14,0.11,0.01,-102.66,18.12,-13.72,12.47,-3.98,59.44
146314,0.12,0.08,0.07,-112.67,22.73,-15.48,10.84,-3.54,59.31
146324,0.09,0.05,0.13,-121.63,29.09,-16.80,9.16,-2.92,59.19
146334,0.05,0.02,0.22,-129.45,38.22,-16.01,7.46,-2.11,59.18
146344,0.02,-0.01,0.31,-134.77,46.33,-14.51,5.80,-1.25,59.18
146354,-0.01,-0.04,0.41,-137.24,51.96,-11.82,4.23,-0.45,59.24
146364,-0.02,-0.08,0.49,-137.78,54.98,-9.63,2.72,0.24,59.27
146374,-0.01,-0.12,0.53,-138.21,57.04,-10.81,1.20,0.89,59.14
146384,-0.00,-0.17,0.57,-140.98,59.57,-14.62,-0.44,1.58,58.84
146394,-0.02,-0.22,0.62,-148.44,61.38,-22.41,-2.35,2.27,58.29
146404,-0.06,-0.26,0.70,-158.17,62.33,-29.39,-4.46,2.94,57.67
146414,-0.10,-0.29,0.82,-166.95,61.93,-34.01,-6.60,3.56,57.08
146424,-0.15,-0.33,0.94,-173.52,60.81,-35.24,-8.72,4.13,56.60
146434,-0.17,-0.38,1.06,-176.80,62.09,-34.05,-10.76,4.79,56.19
146444,-0.18,-0.42,1.16,-178.02,64.37,-32.96,-12.73,5.48,55.75
146454,-0.20,-0.47,1.27,-178.59,65.58,-34.10,-14.70,6.11,55.19
146464,-0.23,-0.50,1.40,-178.92,64.79,-35.35,-16.64,6.68,54.63
146474,-0.25,-0.53,1.53,-176.78,59.02,-34.25,-18.41,7.04,54.22
146484,-0.26,-0.56,1.65,-172.15,52.42,-31.78,-19.87,7.22,53.94
146494,-0.26,-0.59,1.77,-163.45,48.37,-27.79,-21.09,7.43,53.73
146504,-0.25,-0.61,1.87,-153.04,46.75,-23.49,-22.13,7.74,53.54
146514,-0.25,-0.63,1.96,-139.03,47.03,-18.75,-22.89,8.15,53.37
146524,-0.25,-0.65,2.04,-124.47,46.67,-15.02,-23.48,8.53,53.20
146534,-0.25,-0.67,2.10,-109.77,45.28,-12.96,-23.92,8.83,53.01
146544,-0.26,-0.68,2.15,-96.82,42.60,-11.54,-24.29,9.08,52.84
146554,-0.29,-0.68,2.21,-83.86,37.64,-10.27,-24.53,9.21,52.73
146564,-0.31,-0.67,2.26,-70.78,30.68,-8.35,-24.61,9.23,52.73
146574,-0.32,-0.67,2.30,-54.87,20.72,-5.35,-24.39,9.07,52.89
146584,-0.32,-0.66,2.32,-38.40,9.87,-1.46,-23.97,8.80,53.18
146594,-0.31,-0.67,2.31,-20.04,-0.75,2.04,-23.29,8.44,53.52
146604,-0.29,-0.67,2.29,-2.86,-9.56,5.80,-22.48,8.06,53.90
146614,-0.27,-0.67,2.25,14.79,-16.27,8.70,-21.49,7.68,54.26
146624,-0.25,-0.66,2.21,30.80,-21.04,11.22,-20.41,7.31,54.62
146634,-0.24,-0.66,2.16,46.89,-24.42,12.80,-19.17,6.95,54.94
146644,-0.24,-0.66,2.11,62.09,-27.13,13.83,-17.84,6.56,55.24
146654,-0.24,-0.66,2.06,77.19,-30.19,16.13,-16.52,6.29,55.60
146664,-0.24,-0.65,2.00,92.13,-32.37,17.97,-15.06,6.00,55.95
146674,-0.24,-0.64,1.93,107.07,-34.24,20.81,-13.46,5.71,56.35
146684,-0.24,-0.63,1.85,121.01,-36.23,22.99,-11.76,5.38,56.75
146694,-0.24,-0.62,1.76,133.60,-39.73,25.10,-9.99,4.95,57.17
146704,-0.23,-0.61,1.66,144.08,-43.22,26.34,-8.20,4.47,57.57
146714,-0.22,-0.59,1.57,152.72,-46.48,27.40,-6.41,3.95,57.95
146724,-0.22,-0.56,1.48,159.91,-49.38,28.19,-4.61,3.41,58.31
146734,-0.21,-0.53,1.39,165.88,-52.28,28.40,-2.80,2.82,58.64
146744,-0.20,-0.50,1.30,170.54,-54.80,28.59,-1.01,2.22,58.95
146754,-0.19,-0.47,1.20,174.19,-57.09,28.07,0.78,1.60,59.21
146764,-0.18,-0.44,1.11,176.22,-59.02,27.95,2.52,0.96,59.46
146774,-0.16,-0.41,1.02,176.90,-59.33,27.05,4.21,0.37,59.66
146784,-0.15,-0.37,0.95,176.31,-59.18,26.75,5.84,-0.20,59.86
146794,-0.12,-0.34,0.87,175.24,-59.05,25.57,7.44,-0.80,60.00
146804,-0.10,-0.30,0.80,172.81,-58.51,24.09,8.95,-1.37,60.10
146814,-0.08,-0.27,0.72,169.25,-57.54,21.36,10.39,-1.90,60.12
146824,-0.07,-0.23,0.66,165.61,-56.95,18.83,11.79,-2.44,60.10
146834,-0.05,-0.18,0.60,161.04,-57.22,16.70,13.11,-3.00,60.06
146844,-0.04,-0.14,0.55,157.25,-57.70,14.09,14.43,-3.59,59.96
146854,-0.02,-0.10,0.47,152.91,-57.69,12.04,15.78,-4.27,59.85
146864,0.00,-0.07,0.39,146.99,-56.77,9.71,17.08,-4.88,59.69
146874,0.02,-0.03,0.32,137.44,-54.24,7.34,18.17,-5.37,59.53
146884,0.04,0.01,0.26,127.88,-51.95,4.90,19.17,-5.82,59.34
146894,0.06,0.04,0.21,117.77,-48.90,2.70,20.06,-6.21,59.15
146904,0.07,0.08,0.18,108.45,-45.16,0.61,20.88,-6.52,58.96
146914,0.09,0.11,0.14,99.58,-40.44,-1.53,21.64,-6.74,58.77
146924,0.09,0.14,0.11,91.13,-35.36,-3.05,22.33,-6.89,58.62
146934,0.10,0.16,0.08,82.53,-29.27,-4.67,22.92,-6.94,58.49
146944,0.11,0.18,0.04,73.83,-23.44,-5.91,23.42,-6.94,58.37
146954,0.11,0.20,0.02,64.60,-18.07,-7.84,23.82,-6.90,58.23
146964,0.12,0.21,-0.01,55.23,-13.64,-9.57,24.11,-6.84,58.08
146974,0.12,0.22,-0.03,45.15,-10.16,-11.67,24.28,-6.76,57.90
146984,0.11,0.23,-0.05,35.54,-7.66,-13.72,24.38,-6.68,57.70
146994,0.11,0.25,-0.06,25.43,-6.48,-14.57,24.35,-6.65,57.51
147004,0.10,0.26,-0.08,16.28,-4.74,-15.33,24.28,-6.57,57.34
147014,0.09,0.27,-0.09,6.44,-1.87,-14.27,24.06,-6.46,57.28
147024,0.09,0.27,-0.11,-3.12,1.85,-12.94,23.75,-6.31,57.26
147034,0.10,0.27,-0.13,-15.17,6.27,-11.01,23.22,-6.12,57.32
147044,0.11,0.27,-0.14,-27.83,10.57,-9.70,22.52,-5.89,57.37
147054,0.12,0.26,-0.13,-42.81,14.86,-8.63,21.58,-5.64,57.45
147064,0.12,0.25,-0.11,-57.59,18.20,-8.40,20.50,-5.38,57.48
147074,0.11,0.23,-0.08,-72.18,21.34,-8.29,19.28,-5.10,57.52
147084,0.10,0.21,-0.03,-84.98,24.64,-8.51,18.01,-4.78,57.54
147094,0.08,0.18,0.02,-95.73,27.09,-8.53,16.63,-4.28,57.57
147104,0.07,0.16,0.07,-104.33,28.52,-8.47,15.18,-3.84,57.58
147114,0.06,0.13,0.11,-111.76,28.86,-8.31,13.67,-3.60,57.59
147124,0.07,0.10,0.13,-119.27,29.74,-8.74,12.10,-3.33,57.57
147134,0.07,0.06,0.14,-129.02,33.49,-10.91,10.32,-2.86,57.48
147144,0.06,0.02,0.17,-140.23,38.83,-12.76,8.36,-2.24,57.38
147154,0.04,-0.03,0.23,-152.47,46.94,-15.75,6.24,-1.39,57.21
147164,0.01,-0.07,0.31,-163.46,55.01,-18.14,4.06,-0.46,57.02
147174,-0.02,-0.10,0.42,-171.96,60.17,-19.97,1.90,0.42,56.79
147184,-0.04,-0.14,0.52,-177.62,62.14,-21.52,-0.21,1.17,56.52
147194,-0.04,-0.18,0.58,-181.30,60.33,-23.66,-2.29,1.69,56.18
147204,-0.03,-0.23,0.63,-184.97,59.34,-27.96,-4.42,2.21,55.70
147214,-0.06,-0.30,0.69,-191.19,63.02,-33.66,-6.72,2.96,55.05
147224,-0.11,-0.36,0.77,-198.13,70.09,-38.93,-9.12,3.90,54.32
147234,-0.18,-0.42,0.91,-206.06,77.07,-40.15,-11.64,4.93,53.67
147244,-0.23,-0.46,1.06,-212.01,80.19,-39.46,-14.12,5.83,53.10
147254,-0.26,-0.50,1.23,-213.84,74.97,-35.45,-16.45,6.38,52.76
147264,-0.27,-0.53,1.38,-211.83,66.01,-31.01,-18.60,6.69,52.53
147274,-0.25,-0.58,1.50,-204.53,56.51,-27.41,-20.48,6.78,52.33
147284,-0.25,-0.63,1.59,-196.23,51.40,-24.56,-22.24,6.99,52.08
147294,-0.25,-0.69,1.69,-186.92,52.26,-22.21,-23.89,7.43,51.73
147304,-0.26,-0.73,1.80,-178.37,53.55,-19.48,-25.27,7.88,51.42
147314,-0.26,-0.76,1.92,-168.22,51.05,-17.33,-26.49,8.18,51.17
147324,-0.26,-0.78,2.03,-156.67,45.59,-15.00,-27.52,8.33,51.03
147334,-0.26,-0.79,2.13,-140.21,37.09,-13.41,-28.17,8.30,50.96
147344,-0.25,-0.79,2.19,-122.26,29.04,-11.43,-28.58,8.22,50.96
147354,-0.25,-0.80,2.21,-101.39,22.41,-9.23,-28.66,8.16,50.99
147364,-0.24,-0.80,2.22,-81.33,16.98,-7.27,-28.57,8.09,51.04
147374,-0.23,-0.79,2.20,-62.39,10.92,-4.65,-28.32,7.96,51.16
147384,-0.22,-0.79,2.18,-45.65,4.46,-2.85,-27.99,7.75,51.32
147394,-0.20,-0.77,2.15,-30.12,-2.95,-1.79,-27.56,7.43,51.51
